	decel	diff	dist	group	group_len	k	sil_score
744	2.4203882242326316	-1.2556871435071315	54.3934083283245	['li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	6	20	0.4827848499814651
745	-3.863928113622748	-5.11961525712988	49.27379307119462	['li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	6	21	0.49424244189552846
746	3.579381561478371	-1.5402336956515086	47.73355937554311	['li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	6	22	0.49609478888692077
747	-1.5324012932351394	-3.072634988886648	44.66092438665646	['li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	6	23	0.5018754372088943
748	1.0784925545382436	-1.9941424343484044	42.66678195230806	['li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	6	24	0.5007999556852862
749	-0.7042307778975498	-2.6983732122459543	39.9684087400621	['li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	6	25	0.524504736665315
750	0.8527293670878038	-1.8456438451581505	38.12276489490395	['li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	6	26	0.53156232709887
751	0.647332615271111	-1.1983112298870395	36.92445366501691	['li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	6	27	0.5257107186672856
752	-0.9640322989052308	-2.1623435287922703	34.76211013622464	['li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	6	28	0.5306492269869185
753	0.5672539521736297	-1.5950895766186406	33.167020559606	['li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	6	29	0.5428877993731348
754	0.0	0.0	740.0134150041631	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	1	
755	0.0	-176.43628790161551	563.5771271025476	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	2	0.28892988784062684
756	74.02534625782465	-102.41094164379086	461.16618545875673	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	3	0.2712672057273372
757	19.792171032740157	-82.6187706110507	378.547414847706	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	4	0.287585298781756
758	9.465665511092823	-73.15310509995788	305.39430974774814	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	5	0.3182304276837475
759	40.21315723791258	-32.9399478620453	272.45436188570284	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	6	0.296763216079847
760	8.42082413410057	-24.51912372794473	247.9352381577581	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	7	0.29662558079100093
761	1.4931046766557188	-23.026019051289012	224.9092191064691	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	8	0.3109216469925302
762	10.708330880977798	-12.317688170311214	212.59153093615788	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	9	0.3044105546788581
763	-5.364233024627481	-17.681921194938695	194.90960974121919	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	10	0.31217749243741627
764	8.475761641314847	-9.206159553623849	185.70345018759534	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	11	0.30891131218359663
765	-4.269547371319561	-13.47570692494341	172.22774326265193	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	12	0.3265035544924849
766	6.9336750712539015	-6.542031853689508	165.68571140896242	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	13	0.32008746310875374
767	-1.834457159132029	-8.376489012821537	157.30922239614088	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	14	0.3179086766319198
768	-3.645555087414209	-12.022044100235746	145.28717829590514	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	15	0.3285634527382615
769	4.385696140936915	-7.636347959298831	137.6508303366063	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	16	0.34700926698879003
770	0.8672054110049601	-6.769142548293871	130.88168778831243	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	17	0.34524026366827676
771	-0.9695140219371581	-7.738656570231029	123.1430312180814	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	18	0.3555947015475949
772	4.350983988866005	-3.387672581365024	119.75535863671638	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	19	0.3537024368020744
773	-3.88129394900389	-7.268966530368914	112.48639210634747	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	20	0.3640149401387712
774	2.886959218666817	-4.382007311702097	108.10438479464537	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	21	0.3621985803098957
775	2.215155136451699	-2.1668521752503977	105.93753261939497	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	22	0.3638745896144882
776	-1.6242319337965512	-3.791084109046949	102.14644851034802	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	23	0.3668174476482339
777	-0.7238025768763521	-4.514886685923301	97.63156182442472	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	24	0.37115625928359863
778	3.768228532544711	-0.7466581533785899	96.88490367104613	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	25	0.36999670401538926
779	-4.7528470856341585	-5.499505239012748	91.38539843203338	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	26	0.3766339276016562
780	3.0298638595166807	-2.4696413794960677	88.91575705253732	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	27	0.37292430470467197
781	-1.3778632352589142	-3.847504614754982	85.06825243778233	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	28	0.3829922910672463
782	2.026739631535378	-1.820764983219604	83.24748745456273	['ia', 'ia₂', 'li', 'li₂', 'šu', 'šu₂', 'u', 'u₂']	8	29	0.3794181087301497
783	0.0	0.0	462.60265833043525	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	1	
784	0.0	-125.54948081023406	337.0531775202012	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	2	0.3047993821697367
785	26.316725014491652	-99.2327557957424	237.82042172445878	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	3	0.35721176670591404
786	39.20611317068136	-60.026642625061044	177.79377909939774	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	4	0.3937821125532758
787	20.87698643171504	-39.149656193346004	138.64412290605173	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	5	0.39578240750909793
788	19.88801509820891	-19.261641095137094	119.38248181091464	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	6	0.4001294976675207
789	2.8221862545260876	-16.439454840611006	102.94302697030363	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	7	0.410349186028867
790	4.769940518703123	-11.669514321907883	91.27351264839575	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	8	0.41674953191036135
791	2.68380332207704	-8.985710999830843	82.28780164856491	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	9	0.42568876736106265
792	3.1652162518150817	-5.820494748015761	76.46730690054915	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	10	0.4299287553723859
793	-1.5081616257731412	-7.328656373788903	69.13865052676024	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	11	0.43579363728601855
794	1.622837332932825	-5.705819040856078	63.43283148590417	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	12	0.44428523710013196
795	0.5893473322825997	-5.116471708573478	58.31635977733069	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	13	0.44542206764294234
796	1.7766530404766954	-3.3398186680967825	54.97654110923391	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	14	0.4529343161311065
797	0.27313746538050054	-3.066681202716282	51.909859906517624	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	15	0.4565018630528199
798	-1.4914335579527602	-4.558114760669042	47.35174514584858	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	16	0.4682293645196958
799	2.7767150021863145	-1.7813997584827277	45.570345387365855	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	17	0.45112942978099474
800	-1.0986333858172657	-2.8800331442999934	42.69031224306586	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	18	0.45759335055062667
801	2.173701486619514	-0.7063316576804795	41.98398058538538	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	19	0.4722688551282502
802	-3.4564386724341034	-4.162770330114583	37.8212102552708	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	20	0.4622992068466424
803	2.948436816070142	-1.2143335140444407	36.60687674122636	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	21	0.47901288466535785
804	-1.629065660875753	-2.8433991749201937	33.763477566306165	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	22	0.48629737969142023
805	1.6785818639731644	-1.1648173109470292	32.598660255359135	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	23	0.4795074452787343
806	-0.4327055111011191	-1.5975228220481483	31.001137433310987	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	24	0.4846358804624872
807	-0.5861093924778764	-2.1836322145260247	28.817505218784962	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	25	0.4912401543873123
808	1.1621796573964716	-1.0214525571295532	27.79605266165541	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	26	0.48601438453979784
809	0.18650288480221988	-0.8349496723273333	26.961102989328076	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	27	0.5035147498144109
810	-0.7399297489829486	-1.574879421310282	25.386223568017794	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	28	0.5094126072058136
811	1.7300993067474053	0.1552198854371234	25.541443453454917	['ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	6	29	0.5022799523105922
812	0.0	0.0	605.3942776021975	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	1	
813	0.0	-125.93559808162678	479.4586795205707	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	2	0.2529415322259604
814	25.0351489891018	-100.90044909252498	378.5582304280457	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	3	0.29463533819294263
815	15.709643403129064	-85.19080568939592	293.3674247386498	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	4	0.32070730790344604
816	41.140348128402934	-44.05045756099298	249.3169671776568	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	5	0.2984689663322417
817	-3.2645122593533245	-47.314969820346306	202.0019973573105	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	6	0.336152930766379
818	31.050176711528877	-16.26479310881743	185.73720424849307	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	7	0.32067071091311156
819	0.6342556936622827	-15.630537415155146	170.10666683333793	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	8	0.32386788856808274
820	2.9670519042045953	-12.66348551095055	157.44318132238737	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	9	0.3247497192358875
821	3.6632273367911807	-9.00025817415937	148.442923148228	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	10	0.3292477419279827
822	0.5741008194720507	-8.42615735468732	140.01676579354069	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	11	0.32000670474901016
823	-2.313749017996571	-10.73990637268389	129.2768594208568	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	12	0.3314912159218789
824	5.908028266640272	-4.831878106043618	124.44498131481318	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	13	0.3391381654841601
825	-2.8730994748864163	-7.704977580930034	116.74000373388314	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	14	0.3294809751096752
826	3.5665857035813247	-4.13839187734871	112.60161185653443	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	15	0.32645661454140257
827	-2.908991691187751	-7.0473835685364605	105.55422828799797	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	16	0.3272985436953717
828	1.8479447850065327	-5.199438783529928	100.35478950446804	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	17	0.33187504511531524
829	2.06945104972732	-3.129987733802608	97.22480177066544	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	18	0.33429063301474565
830	-2.046009645431411	-5.175997379234019	92.04880439143142	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	19	0.34205334327511144
831	3.8835556506990088	-1.2924417285350103	90.75636266289641	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	20	0.3346572118718349
832	-4.630936239641983	-5.923377968176993	84.83298469471941	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	21	0.34862972963415717
833	5.38448867293944	-0.5388892952375528	84.29409539948186	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	22	0.3516903474835422
834	-2.560459821194115	-3.099349116431668	81.1947462830502	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	23	0.35073101217442937
835	-0.3939061263185124	-3.4932552427501804	77.70149104030001	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	24	0.35441027831147776
836	1.4368458528997508	-2.0564093898504296	75.64508165044958	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	25	0.35634120054568746
837	-1.759829357677873	-3.8162387475283026	71.82884290292128	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	26	0.36576465770294203
838	3.9791653585859166	0.16292661105761397	71.9917695139789	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	27	0.36186735113314733
839	-2.771712731344877	-2.608786120287263	69.38298339369163	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	28	0.36061197946157786
840	-0.17984301125092372	-2.788629131538187	66.59435426215344	['ia', 'ia₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	29	0.3624609987319849
841	0.0	0.0	698.4043103530165	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	1	
842	0.0	-176.01229187103138	522.3920184819851	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	2	0.3047159714530616
843	76.9867675391904	-99.02552433184098	423.36649415014415	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	3	0.2630686836507788
844	16.313935407252814	-82.71158892458817	340.654905225556	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	4	0.29792632638059535
845	30.854918179261745	-51.856670745326426	288.79823448022955	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	5	0.3176208281099069
846	21.92432723535461	-29.932343509971815	258.86589097025774	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	6	0.2869327358208393
847	3.8477085424577524	-26.084634967514063	232.78125600274367	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	7	0.2974439335557369
848	1.8721078909805726	-24.21252707653349	208.56872892621018	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	8	0.3114992174603858
849	10.178345558044072	-14.034181518489419	194.53454740772077	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	9	0.3107249344776498
850	1.6598308286677081	-12.37435068982171	182.16019671789905	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	10	0.3165665595805913
851	2.4939982963408056	-9.880352393480905	172.27984432441815	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	11	0.3292892850787242
852	-1.6806068604034579	-11.560959253884363	160.7188850705338	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	12	0.3286779264871388
853	0.4922311585632997	-11.068728095321063	149.65015697521272	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	13	0.33931686436346103
854	5.212678605989197	-5.856049489331866	143.79410748588086	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	14	0.3353175950720612
855	-0.45406673821457844	-6.310116227546445	137.4839912583344	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	15	0.3369128985595769
856	-3.777786792573579	-10.087903020120024	127.39608823821439	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	16	0.3488699619675253
857	3.644940721140898	-6.4429622989791255	120.95312593923526	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	17	0.35136304747343466
858	6.132984701001959	-0.3099775979771664	120.6431483412581	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	18	0.33740954487795854
859	-5.659716414084784	-5.96969401206195	114.67345432919615	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	19	0.3534355443599911
860	1.5788563427244924	-4.390837669337458	110.28261665985869	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	20	0.3558531547697355
861	-1.149761271095855	-5.540598940433313	104.74201771942538	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	21	0.35939496027101897
862	2.3109102586869454	-3.2296886817463673	101.51232903767901	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	22	0.3501012112723406
863	-1.3777148206691834	-4.607403502415551	96.90492553526346	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	23	0.37521940526424163
864	2.7591494744324194	-1.8482540279831312	95.05667150728033	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	24	0.36986951703579035
865	-3.51661997643302	-5.364874004416151	89.69179750286418	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	25	0.378166279634312
866	0.42623502697330196	-4.938638977442849	84.75315852542133	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	26	0.386928099261891
867	5.003168148469143	0.06452917102629385	84.81768769644762	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	27	0.3854265737818908
868	-3.7456957181465356	-3.6811665471202417	81.13652114932738	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	28	0.3850085557784339
869	1.268432923294256	-2.4127336238259858	78.7237875255014	['li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	8	29	0.3878440244764259
870	0.0	0.0	841.195929624779	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	1	
871	0.0	-176.564102161164	664.631827463615	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	2	0.2586349153692507
872	74.13056106043223	-102.43354110073176	562.1982863628832	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	3	0.23607855881724704
873	19.569518187745246	-82.86402291298651	479.3342634498967	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	4	0.24685915725321012
874	9.323637417328257	-73.54038549565826	405.79387795423844	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	5	0.2709755453211682
875	27.42627294771944	-46.11411254793882	359.6797654062996	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	6	0.28380203641479457
876	17.475174655275225	-28.63893789266359	331.04082751363603	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	7	0.24962561790097695
877	4.056122745521975	-24.582815147141616	306.4580123664944	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	8	0.25589564837465223
878	3.617327362389915	-20.9654877847517	285.4925245817427	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	9	0.2598634227962992
879	9.254044067765733	-11.711443716985968	273.78108086475675	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	10	0.2586897442022073
880	-6.932977709766192	-18.64442142675216	255.13665943800459	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	11	0.2638090844232166
881	8.642102493152663	-10.002318933599497	245.1343405044051	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	12	0.26663677145642745
882	-2.492829814952529	-12.495148748552026	232.63919175585306	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	13	0.27602192192665465
883	1.0791687827486385	-11.415979965803388	221.22321179004967	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	14	0.2702350631056956
884	4.568640902013556	-6.847339063789832	214.37587272625984	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	15	0.28451184430079823
885	-0.607791965437599	-7.455131029227431	206.9207416970324	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	16	0.2753016730002232
886	1.753771432298521	-5.70135959692891	201.2193821001035	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	17	0.27814734642555106
887	-4.113660410528979	-9.815020007457889	191.4043620926456	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	18	0.2800982197878461
888	3.2373081081240116	-6.5777118993338775	184.82665019331174	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	19	0.27711402594475903
889	-2.8350409085969943	-9.412752807930872	175.41389738538086	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	20	0.29081768607846237
890	4.880367035448103	-4.532385772482769	170.8815116128981	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	21	0.2963191526431072
891	1.182520570083284	-3.349865202399485	167.5316464104986	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	22	0.29510074607549336
892	-2.056200165409848	-5.406065367809333	162.12558104268928	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	23	0.29559934368766194
893	-0.7604904147051457	-6.166555782514479	155.9590252601748	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	24	0.28208622100272457
894	2.862222624226632	-3.3043331582878466	152.65469210188695	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	25	0.305877859596282
895	-2.645006018828525	-5.9493391771163715	146.70535292477058	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	26	0.3040083685767004
896	1.2251001134358148	-4.724239063680557	141.98111386109002	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	27	0.3086633196310656
897	5.417395539539825	0.6931564758592685	142.6742703369493	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	28	0.29848614014742136
898	-6.41118213042094	-5.7180256545616714	136.95624468238762	['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']	10	29	0.30608991897517557
